Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,label,Year,Month,Day,Hour,Minute,Second
1820,126,53.0,425,39140.0,17.0,9596.0,1.0,1.0,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,11879.949979157982,208.42017507294705,9596.0,0.0,9596.0,9596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,104.21008753647352,104.21008753647352,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.5,73.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
3507,137,36829.0,1263,53.0,17.0,45535.0,1.0,1.0,65.0,113.0,65.0,65.0,65.0,0.0,113.0,113.0,113.0,0.0,3909.080926759636,43.92225760404085,45535.0,0.0,45535.0,45535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,21.961128802020426,21.961128802020426,65.0,113.0,81.0,27.712812921102035,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.5,65.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
3480,137,60536.0,880,50920.0,6.0,121512.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.68891961287774,60756.0,48788.95368830941,95255.0,26257.0,121512.0,121512.0,0.0,121512.0,121512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.0,16.459279741918493,8.229639870959247,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100.0,65535.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
2015,126,53.0,425,55187.0,17.0,1206.0,1.0,1.0,53.0,37.0,53.0,53.0,53.0,0.0,37.0,37.0,37.0,0.0,74626.86567164179,1658.374792703151,1206.0,0.0,1206.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,829.1873963515754,829.1873963515754,37.0,53.0,47.66666666666666,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.5,53.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
17815,287,38188.0,343,8009.0,6.0,115528212.0,49.0,23.0,2750.0,2530.0,110.0,0.0,56.12244897959185,55.558389950371584,110.0,110.0,110.0,0.0,45.70312228150817,0.6232243947478388,1627157.915492958,2262880.8418116225,4898434.0,2277.0,115528212.0,2406837.7499999995,2520176.221989539,5019626.0,2277.0,110376776.0,5017126.181818182,10535.481653899544,5045551.0,5004131.0,1.0,0.0,0.0,0.0,1568.0,736.0,0.4241388242033903,0.1990855705444485,0.0,110.0,73.83561643835614,52.031778136760416,2707.3059360730595,0.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,0.0,74.86111111111111,56.12244897959184,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,119.0,1.0,110.0,503.0,503.0,24.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
3446,137,58077.0,310,443.0,6.0,1537491.0,13.0,10.0,2507.0,4401.0,1448.0,0.0,192.84615384615384,402.9066984952071,1450.0,0.0,440.1,697.0749122822692,4493.034430770652,14.959437160932977,69885.95454545457,190193.42127686183,907488.0,1.0,1378229.0,114852.41666666664,283223.54652190726,1002731.0,236.0,1442248.0,160249.77777777778,323023.85831923387,1010288.0,1.0,0.0,0.0,0.0,0.0,432.0,336.0,8.455334047483856,6.50410311344912,0.0,1450.0,287.8333333333333,541.8655108825972,293618.231884058,1.0,4.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,300.3478260869565,192.84615384615384,440.1,0.0,0.0,0.0,6908.0,9.0,16853.0,0.0,0.0,0.0,0.0,14600.0,191.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
15347,257,14563.0,302,32100.0,17.0,3284257.0,4.0,4.0,148.0,56.0,48.0,4.0,37.0,22.0,20.0,12.0,14.0,4.0,62.1145056553126,2.435862966875004,469179.5714285714,704086.5176922169,1935809.0,6.0,3132096.0,1044032.0,1043934.0121616884,2087874.0,6.0,3083919.0,1027973.0,1035649.9836667792,2087970.0,18521.0,0.0,0.0,0.0,0.0,32.0,32.0,1.217931483437502,1.217931483437502,4.0,48.0,23.11111111111111,19.26424436906652,371.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,37.0,14.0,0.0,0.0,0.0,144.0,6.0,120.0,4.0,148.0,4.0,56.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
23565,302,41275.0,538,64399.0,17.0,36133274.0,5.0,0.0,260.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,7.195583771346045,0.1383766109874239,9033318.5,5978486.971202692,18000840.0,5992531.0,36133274.0,9033318.5,5978486.971202692,18000840.0,5992531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.1383766109874239,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,9033318.5,5978486.971202692,18000840.0,5992531.0,6,,,,,,
1951,126,53.0,425,49715.0,17.0,7668.0,2.0,0.0,114.0,0.0,73.0,41.0,57.0,22.62741699796952,0.0,0.0,0.0,0.0,14866.97965571205,260.8242044861763,7668.0,0.0,7668.0,7668.0,7668.0,7668.0,0.0,7668.0,7668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,260.8242044861763,0.0,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
17809,287,443.0,326,49994.0,6.0,55442.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07373471375492,55442.0,0.0,55442.0,55442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,18.03686735687746,18.03686735687746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
28396,330,56554.0,679,4070.0,6.0,92437104.0,10.0,4.0,55.0,44.0,11.0,0.0,5.5,5.797509043642029,11.0,11.0,11.0,0.0,1.0709985029388198,0.151454333748924,7110546.461538462,13206294.093290584,30595395.0,50956.0,92437104.0,10270789.333333334,15093589.652658468,30715747.0,50956.0,91347966.0,30449322.0,540538.0388307561,30795731.0,29826471.0,1.0,0.0,0.0,0.0,320.0,128.0,0.1081816669635171,0.0432726667854068,0.0,11.0,7.333333333333332,5.367450401216932,28.809523809523803,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,7.857142857142857,5.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,1.0,14.0,16.0,16.0,4.0,32.0,484662.0,520567.7460302357,1085475.0,168175.0,30270603.33333333,530151.8203253982,30595395.0,29658826.0,6,,,,,,
3508,137,36894.0,1263,53.0,17.0,27655.0,1.0,1.0,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,2892.78611462665,72.31965286566624,27655.0,0.0,27655.0,27655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,36.15982643283312,36.15982643283312,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,32.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
13400,228,55412.0,323,53.0,17.0,8554.0,1.0,1.0,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,10053.77601122282,233.8087444470423,8554.0,0.0,8554.0,8554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,116.90437222352116,116.90437222352116,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.5,35.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
15572,258,53610.0,323,53.0,17.0,1705.0,1.0,1.0,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,66862.17008797654,1173.0205278592375,1705.0,0.0,1705.0,1705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,586.5102639296188,586.5102639296188,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.5,41.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
28403,330,36726.0,787,443.0,6.0,119998039.0,5.0,8.0,230.0,184.0,46.0,46.0,46.0,0.0,46.0,0.0,23.0,24.588034255943043,3.450056379671337,0.1083351037094864,9999836.583333332,14703147.271588331,29961708.0,9127.0,119944771.0,29986192.75,61082.26879859117,30066870.0,29930417.0,119956095.0,17136585.0,15980227.5294478,29970835.0,31172.0,1.0,0.0,0.0,0.0,160.0,256.0,0.0416673475805717,0.0666677561289147,0.0,46.0,32.85714285714286,21.56513262317079,465.05494505494505,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,1.0,35.38461538461539,46.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,2.0,46.0,849.0,849.0,4.0,32.0,78238.5,26375.227348151268,105162.0,41944.0,29907954.25,46620.71741457875,29961708.0,29848158.0,6,,,,,,
22570,295,61873.0,323,53.0,17.0,155754.0,1.0,1.0,52.0,118.0,52.0,52.0,52.0,0.0,118.0,118.0,118.0,0.0,1091.4647456887142,12.840761713984874,155754.0,0.0,155754.0,155754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.420380856992437,6.420380856992437,52.0,118.0,74.0,38.1051177665153,1452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,52.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
8685,179,55648.0,667,443.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
10348,201,20824.0,285,32100.0,17.0,203310.0,1.0,1.0,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,118.04633318577542,9.837194432147951,203310.0,0.0,203310.0,203310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.918597216073976,4.918597216073976,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
22849,295,55719.0,538,13171.0,17.0,13411912.0,2.0,0.0,104.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,7.754300803643806,0.1491211693008424,13411912.0,0.0,13411912.0,13411912.0,13411912.0,13411912.0,0.0,13411912.0,13411912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.1491211693008424,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,13411912.0,0.0,13411912.0,13411912.0,6,,,,,,
23678,303,40616.0,767,8886.0,6.0,62565593.0,8.0,4.0,500.0,276.0,181.0,0.0,62.5,79.09668586158156,69.0,69.0,69.0,0.0,12.40298321794856,0.1917987095559055,5687781.181818182,17264025.689899262,57697439.0,2579.0,62565593.0,8937941.857142856,21515721.5816913,57700018.0,156277.0,62253428.0,20751142.666666664,32137305.65625597,57860068.0,2150201.0,1.0,0.0,0.0,0.0,160.0,80.0,0.1278658063706037,0.0639329031853018,0.0,181.0,73.61538461538461,68.55598498251686,4699.923076923077,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,79.75,62.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166.0,1.0,92.0,2920.0,3646.0,3.0,20.0,2310832.0,0.0,2310832.0,2310832.0,57697439.0,0.0,57697439.0,57697439.0,6,,,,,,
13413,228,11267.0,626,32100.0,17.0,237579.0,1.0,1.0,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,101.01902945967446,8.418252454972873,237579.0,0.0,237579.0,237579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.209126227486436,4.209126227486436,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
29677,419,8883.0,503,42517.0,6.0,53431994.0,5.0,4.0,138.0,0.0,69.0,0.0,27.6,37.79285646785646,0.0,0.0,0.0,0.0,2.58272225438564,0.1684384078947156,6678999.25,9448311.710850868,20455157.0,14896.0,53299785.0,13324946.25,9640737.580158977,20479330.0,83870.0,53333228.0,17777742.666666668,4773337.451748131,20601672.0,12266532.0,1.0,0.0,0.0,0.0,160.0,128.0,0.093576893274842,0.0748615146198736,0.0,69.0,20.7,33.33016651623571,1110.9,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,23.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,1.0,0.0,3193.0,3193.0,1.0,32.0,89716.33333333333,61822.27755698857,146515.0,23868.0,17676878.666666668,4706565.485978319,20455157.0,12242664.0,6,,,,,,
23986,313,36100.0,676,443.0,6.0,90051643.0,4.0,4.0,116.0,0.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,1.2881497342585966,0.0888379127074894,12864520.428571427,21654347.33428292,44921075.0,74894.0,89972441.0,29990813.666666668,25369560.953802973,44998182.0,699546.0,89976749.0,29992249.666666668,25370756.364203755,45000277.0,699601.0,1.0,0.0,0.0,0.0,128.0,140.0,0.0444189563537447,0.0444189563537447,0.0,29.0,16.11111111111111,15.284342024147168,233.61111111111111,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,18.125,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,2.0,0.0,2613.0,687.0,3.0,32.0,425801.0,493127.783918124,774495.0,77107.0,44560419.5,510043.8994444498,44921075.0,44199764.0,6,,,,,,
22912,295,55719.0,538,57109.0,17.0,20198679.0,2.0,0.0,104.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,5.148851565986073,0.0990163762689629,20198679.0,0.0,20198679.0,20198679.0,20198679.0,20198679.0,0.0,20198679.0,20198679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0990163762689629,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,20198679.0,0.0,20198679.0,20198679.0,6,,,,,,
28396,330,56554.0,679,4070.0,6.0,92394555.0,9.0,5.0,44.0,55.0,11.0,0.0,4.888888888888889,5.797509043642029,11.0,11.0,11.0,0.0,1.0714917129045105,0.151524080612759,7107273.461538462,12382569.33449547,30732876.0,20697.0,92369481.0,11546185.125,14317479.586627644,30760650.0,50972.0,92310248.0,23077562.0,11256795.689427432,30809366.0,6919914.0,1.0,0.0,0.0,0.0,288.0,160.0,0.0974083375367736,0.0541157430759853,0.0,11.0,7.333333333333332,5.367450401216932,28.809523809523807,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,7.857142857142857,4.888888888888889,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,13.0,1833.0,16.0,3.0,32.0,68597.5,26155.806767650403,84307.0,29503.0,23010918.75,11233650.896368772,30732876.0,6890411.0,6,,,,,,
1769,126,53.0,425,33491.0,17.0,4074.0,1.0,1.0,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,27982.326951399114,490.9180166912125,4074.0,0.0,4074.0,4074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,245.45900834560624,245.45900834560624,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.5,73.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
17850,288,22232.0,323,53.0,17.0,52527.0,1.0,1.0,44.0,152.0,44.0,44.0,44.0,0.0,152.0,152.0,152.0,0.0,3731.4143202543455,38.07565632912598,52527.0,0.0,52527.0,52527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,19.03782816456299,19.03782816456299,44.0,152.0,80.0,62.353829072479584,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,44.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
6302,150,43642.0,323,53.0,17.0,122064.0,1.0,1.0,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,2916.502818193734,16.384847293223228,122064.0,0.0,122064.0,122064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.192423646611614,8.192423646611614,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,198.5,41.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
15494,258,44629.0,323,53.0,17.0,9057087.0,1.0,4.0,40.0,160.0,40.0,40.0,40.0,0.0,40.0,40.0,40.0,0.0,22.082155112344623,0.5520538778086156,2264271.75,1496495.11235183,3015810.0,19539.0,0.0,0.0,0.0,0.0,0.0,9037548.0,3012516.0,5448.485202329176,3015810.0,3006227.0,0.0,0.0,0.0,0.0,8.0,32.0,0.1104107755617231,0.4416431022468924,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,53.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
22979,295,61953.0,538,63685.0,17.0,53913269.0,10.0,0.0,520.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,9.645120944159403,0.1854830950799885,5990363.222222222,307787.77620049246,6478978.0,5516881.0,53913269.0,5990363.222222222,307787.77620049246,6478978.0,5516881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.1854830950799885,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,5990363.222222222,307787.77620049246,6478978.0,5516881.0,6,,,,,,
29884,479,443.0,332,37948.0,6.0,6053.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.4146704113663,6053.0,0.0,6053.0,6053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,165.20733520568314,165.20733520568314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
14078,235,33868.0,687,443.0,6.0,5149483.0,34.0,29.0,30219.0,3501.0,1450.0,0.0,888.7941176470589,691.1069635851347,1450.0,0.0,120.72413793103452,340.0429486058368,6548.230181554149,12.234237883686577,83056.17741935485,245433.32246481028,1464526.0,0.0,3684957.0,111665.36363636365,280330.4962608664,1257813.0,2.0,5108444.0,182444.4285714285,448164.8116305916,2000213.0,0.0,0.0,0.0,0.0,0.0,1096.0,936.0,6.60260457214831,5.631633311538265,0.0,1450.0,526.8750000000001,672.7610604400677,452607.4444444445,1.0,2.0,0.0,12.0,62.0,0.0,0.0,0.0,0.0,535.2380952380952,888.7941176470588,120.72413793103448,0.0,0.0,0.0,33689.0,31.0,32467.0,17.0,15109.0,14.0,1750.0,65535.0,27.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
6556,152,8009.0,323,32329.0,6.0,55166865.0,12.0,22.0,1320.0,1210.0,110.0,110.0,110.0,0.0,110.0,0.0,55.0,56.29429472910749,45.86086231291193,0.6163119836517809,1671723.1818181814,2252299.039166972,4819863.0,46406.0,55166865.0,5015169.545454545,5922.285764189949,5025869.0,5007212.0,50220027.0,2391429.8571428573,2516928.133729334,4977911.0,46406.0,1.0,0.0,0.0,0.0,240.0,440.0,0.2175218765829814,0.3987901070687993,0.0,110.0,75.42857142857144,51.81090375489661,2684.3697478991594,0.0,0.0,0.0,23.0,34.0,0.0,0.0,0.0,1.0,77.6470588235294,110.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,2.0,110.0,507.0,1022.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
3126,126,53.0,501,54912.0,17.0,3345.0,1.0,1.0,166.0,33.0,166.0,166.0,166.0,0.0,33.0,33.0,33.0,0.0,59491.77877428999,597.9073243647235,3345.0,0.0,3345.0,3345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,298.95366218236177,298.95366218236177,33.0,166.0,121.66666666666666,76.78758580222024,5896.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,182.5,166.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
